Time, x, y, angle, throttle, steer, brake, gear 
54.273,-21.8,143.6,-5.38,0.0,0.4,0.0,1
54.341,-21.8,143.6,-5.38,0.0,0.4,0.0,1
54.411,-21.8,143.6,-5.38,0.0,0.5,0.0,1
54.478,-21.8,143.6,-5.38,0.0,0.5,0.0,1
54.522,-21.8,143.6,-5.38,0.0,0.5,0.0,1
54.591,-21.8,143.6,-5.38,0.0,0.6,0.0,1
54.657,-21.8,143.6,-5.38,0.0,0.6,0.0,1
54.723,-21.8,143.6,-5.38,0.0,0.6,0.0,1
54.791,-21.8,143.6,-5.38,0.0,0.7,0.0,1
54.835,-21.8,143.6,-5.38,0.0,0.7,0.0,1
54.926,-21.8,143.6,-5.38,0.0,0.7,0.0,1
54.993,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.038,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.105,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.174,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.244,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.31,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.376,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.422,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.489,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.561,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.606,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.675,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.742,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.81,-21.8,143.6,-5.38,0.0,0.7,0.0,1
55.881,-21.8,143.6,-5.37,0.0,0.7,0.0,1
55.95,-21.8,143.6,-5.37,0.02,0.7,0.0,1
56.017,-21.8,143.6,-5.37,0.06,0.7,0.0,1
56.064,-21.8,143.6,-5.37,0.09,0.7,0.0,1
56.132,-21.8,143.6,-5.38,0.0,0.7,0.0,1
56.201,-21.8,143.6,-5.36,0.0,0.7,0.0,1
56.246,-21.8,143.6,-5.32,0.03,0.7,0.0,1
56.338,-21.79,143.6,-5.28,0.07,0.7,0.0,1
56.382,-21.79,143.6,-5.26,0.0,0.7,0.0,1
56.452,-21.79,143.6,-5.2,0.0,0.7,0.0,1
56.497,-21.79,143.6,-5.14,0.02,0.7,0.0,1
56.59,-21.78,143.6,-5.07,0.06,0.7,0.0,1
56.658,-21.78,143.6,-5.01,0.0,0.7,0.0,1
56.704,-21.78,143.6,-4.97,0.0,0.7,0.0,1
56.773,-21.77,143.61,-4.9,0.01,0.7,0.0,1
56.843,-21.77,143.61,-4.88,0.05,0.7,0.0,1
56.913,-21.77,143.61,-4.86,0.08,0.7,0.0,1
56.959,-21.77,143.61,-4.83,0.0,0.7,0.0,1
57.026,-21.77,143.61,-4.78,0.0,0.7,0.0,1
57.098,-21.76,143.61,-4.74,0.04,0.7,0.0,1
57.165,-21.76,143.61,-4.71,0.0,0.7,0.0,1
57.234,-21.76,143.61,-4.66,0.0,0.7,0.0,1
57.28,-21.76,143.61,-4.62,0.01,0.7,0.0,1
57.347,-21.75,143.61,-4.58,0.05,0.7,0.0,1
57.415,-21.75,143.61,-4.53,0.0,0.7,0.0,1
57.483,-21.75,143.61,-4.47,0.0,0.7,0.0,1
57.55,-21.75,143.61,-4.41,0.02,0.7,0.0,1
57.619,-21.74,143.61,-4.37,0.05,0.7,0.0,1
57.665,-21.74,143.61,-4.34,0.0,0.7,0.0,1
57.736,-21.74,143.62,-4.28,0.0,0.7,0.0,1
57.803,-21.73,143.62,-4.22,0.04,0.7,0.0,1
57.872,-21.73,143.62,-4.17,0.0,0.7,0.0,1
57.939,-21.73,143.62,-4.13,0.0,0.7,0.0,1
57.984,-21.73,143.62,-4.09,0.0,0.7,0.0,1
58.051,-21.73,143.62,-4.07,0.04,0.7,0.0,1
58.12,-21.72,143.62,-4.05,0.0,0.7,0.0,1
58.165,-21.72,143.62,-4.01,0.0,0.7,0.0,1
58.255,-21.72,143.62,-3.96,0.0,0.7,0.0,1
58.301,-21.72,143.62,-3.93,0.0,0.7,0.0,1
58.369,-21.72,143.62,-3.88,0.0,0.7,0.0,1
58.438,-21.71,143.62,-3.84,0.0,0.7,0.0,1
58.506,-21.71,143.62,-3.8,0.0,0.7,0.0,1
58.573,-21.71,143.62,-3.76,0.0,0.7,0.0,1
58.639,-21.71,143.63,-3.73,0.0,0.7,0.0,1
58.685,-21.7,143.63,-3.71,0.0,0.7,0.0,1
58.757,-21.7,143.63,-3.68,0.0,0.7,0.0,1
58.828,-21.7,143.63,-3.65,0.0,0.7,0.0,1
58.896,-21.7,143.63,-3.63,0.0,0.7,0.0,1
58.964,-21.7,143.63,-3.61,0.0,0.7,0.0,1
59.008,-21.7,143.63,-3.6,0.0,0.7,0.0,1
59.077,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.122,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.212,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.259,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.328,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.397,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.455,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.522,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.59,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.658,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.726,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.792,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.837,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.905,-21.7,143.63,-3.58,0.0,0.7,0.0,1
59.974,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.044,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.113,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.159,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.226,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.296,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.366,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.435,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.481,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.55,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.618,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.685,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.753,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.799,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.865,-21.7,143.63,-3.58,0.0,0.7,0.0,1
60.931,-21.7,143.63,-3.58,0.0,0.7,0.0,1
61.001,-21.7,143.63,-3.58,0.0,0.7,0.0,1
61.071,-21.7,143.63,-3.58,0.0,0.7,0.0,1
61.138,-21.7,143.63,-3.58,0.0,0.7,0.0,1
61.184,-21.7,143.63,-3.58,0.0,0.7,0.0,1
61.252,-21.7,143.63,-3.58,0.03,0.7,0.0,1
61.323,-21.7,143.63,-3.59,0.07,0.7,0.0,1
61.393,-21.7,143.63,-3.61,0.1,0.7,0.0,1
61.44,-21.7,143.63,-3.62,0.14,0.7,0.0,1
61.509,-21.7,143.63,-3.64,0.19,0.7,0.0,1
61.581,-21.7,143.63,-3.66,0.23,0.7,0.0,1
61.65,-21.7,143.63,-3.64,0.0,0.7,0.0,1
61.698,-21.7,143.63,-3.57,0.0,0.7,0.0,1
61.765,-21.69,143.63,-3.45,0.0,0.7,0.0,1
61.832,-21.68,143.63,-3.33,0.02,0.7,0.0,1
61.899,-21.67,143.63,-3.2,0.06,0.7,0.0,1
61.968,-21.67,143.64,-3.12,0.1,0.7,0.0,1
62.036,-21.67,143.64,-3.03,0.13,0.7,0.0,1
62.081,-21.66,143.64,-2.99,0.0,0.7,0.0,1
62.147,-21.66,143.64,-2.87,0.0,0.7,0.0,1
62.216,-21.65,143.64,-2.73,0.0,0.7,0.0,1
62.284,-21.64,143.65,-2.59,0.0,0.7,0.0,1
62.353,-21.63,143.65,-2.46,0.0,0.7,0.0,1
62.4,-21.63,143.65,-2.37,0.0,0.7,0.0,1
62.469,-21.62,143.65,-2.25,0.0,0.7,0.0,1
62.538,-21.61,143.65,-2.13,0.0,0.7,0.0,1
62.607,-21.61,143.66,-2.03,0.0,0.7,0.0,1
62.651,-21.6,143.66,-1.93,0.0,0.7,0.0,1
62.719,-21.6,143.66,-1.87,0.0,0.7,0.0,1
62.789,-21.59,143.66,-1.78,0.02,0.7,0.0,1
62.857,-21.59,143.66,-1.7,0.06,0.7,0.0,1
62.902,-21.58,143.66,-1.63,0.1,0.7,0.0,1
62.993,-21.58,143.67,-1.55,0.0,0.7,0.0,1
63.059,-21.57,143.67,-1.46,0.0,0.7,0.0,1
63.104,-21.57,143.67,-1.4,0.0,0.7,0.0,1
63.171,-21.57,143.67,-1.31,0.0,0.7,0.0,1
63.238,-21.56,143.67,-1.23,0.0,0.7,0.0,1
63.306,-21.56,143.67,-1.16,0.0,0.7,0.0,1
63.353,-21.55,143.68,-1.08,0.0,0.7,0.0,1
63.422,-21.55,143.68,-1.02,0.0,0.7,0.0,1
63.489,-21.55,143.68,-0.98,0.0,0.0,0.0,1
63.561,-21.54,143.68,-0.96,0.0,0.0,0.0,1
63.628,-21.54,143.68,-0.95,0.0,0.0,0.0,1
63.696,-21.54,143.68,-0.95,0.0,0.0,0.0,1
63.743,-21.53,143.68,-0.95,0.0,0.0,0.0,1
63.809,-21.53,143.68,-0.95,0.0,0.1,0.0,1
63.876,-21.53,143.68,-0.94,0.0,0.1,0.0,1
63.943,-21.52,143.68,-0.94,0.0,0.1,0.0,1
64.01,-21.52,143.68,-0.94,0.0,0.2,0.0,1
64.079,-21.52,143.68,-0.93,0.01,0.2,0.0,1
64.148,-21.52,143.68,-0.94,0.04,0.2,0.0,1
64.192,-21.52,143.68,-0.93,0.08,0.3,0.0,1
64.26,-21.52,143.68,-0.93,0.0,0.3,0.0,1
64.327,-21.52,143.68,-0.91,0.0,0.3,0.0,1
64.394,-21.52,143.68,-0.9,0.0,0.4,0.0,1
64.459,-21.52,143.68,-0.89,0.0,0.0,0.0,1
64.527,-21.52,143.68,-0.89,0.0,0.0,0.0,1
64.572,-21.52,143.68,-0.89,0.0,0.0,0.0,1
64.643,-21.51,143.68,-0.89,0.0,0.0,0.0,1
64.711,-21.51,143.68,-0.89,0.0,0.0,0.0,1
64.758,-21.51,143.68,-0.89,0.0,0.0,0.0,1
64.829,-21.51,143.68,-0.89,0.0,0.0,0.0,1
64.898,-21.51,143.68,-0.89,0.0,0.0,0.0,1
64.969,-21.51,143.68,-0.89,0.0,0.0,0.0,1
65.039,-21.51,143.68,-0.89,0.0,0.0,0.0,1
65.086,-21.5,143.68,-0.89,0.0,0.0,0.0,1
65.156,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.226,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.294,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.341,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.409,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.479,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.547,-21.5,143.68,-0.89,0.0,0.0,1.0,1
65.615,-21.5,143.68,-0.89,0.0,0.0,0.0,1
65.682,-21.5,143.68,-0.89,0.0,0.0,0.0,1
65.728,-21.5,143.68,-0.89,0.0,0.0,0.0,1
65.796,-21.5,143.68,-0.89,0.0,0.0,0.0,1
65.841,-21.5,143.68,-0.89,0.0,0.0,0.0,1
65.91,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.0,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.046,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.114,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.184,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.251,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.318,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.363,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.431,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.498,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.564,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.61,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.7,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.768,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.813,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.88,-21.5,143.68,-0.89,0.0,0.0,0.0,1
66.948,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.017,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.084,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.15,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.216,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.261,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.329,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.396,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.464,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.531,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.6,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.644,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.712,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.778,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.825,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.914,-21.5,143.68,-0.89,0.0,0.0,0.0,1
67.982,-21.5,143.68,-0.89,0.0,0.0,0.0,1
68.049,-21.5,143.68,-0.89,0.0,0.0,0.0,1
68.093,-21.5,143.68,-0.89,0.0,0.0,0.0,1
