Time, x, y, angle, throttle, steer, brake, gear 
54.655,-22.33,143.54,-3.8,0.0,-0.7,0.0,-1
54.724,-22.34,143.54,-3.69,0.0,-0.7,0.0,-1
54.793,-22.35,143.54,-3.59,0.0,-0.7,0.0,-1
54.861,-22.35,143.55,-3.5,0.0,0.0,0.0,-1
54.907,-22.35,143.55,-3.46,0.0,0.0,0.0,-1
54.977,-22.36,143.55,-3.45,0.0,0.0,0.0,-1
55.045,-22.37,143.55,-3.45,0.0,0.0,0.0,-1
55.115,-22.37,143.55,-3.45,0.0,0.0,0.0,-1
55.184,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
55.23,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
55.3,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.37,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.418,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.487,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.56,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.605,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.677,-22.38,143.55,-3.45,0.0,0.0,1.0,-1
55.747,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
55.815,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
55.882,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
55.951,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
55.999,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.067,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.137,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.206,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.252,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.32,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.389,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.457,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.525,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.57,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.638,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.705,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.776,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.843,-22.38,143.55,-3.45,0.0,0.0,0.0,-1
56.912,-22.38,143.55,-3.45,0.0,0.0,0.0,1
56.957,-22.38,143.55,-3.45,0.0,0.0,0.0,1
57.028,-22.38,143.55,-3.45,0.0,0.0,0.0,1
57.095,-22.38,143.55,-3.45,0.0,0.0,0.0,1
57.164,-22.38,143.55,-3.45,0.0,0.0,0.0,1
57.232,-22.38,143.55,-3.45,0.0,0.0,0.0,1
57.279,-22.38,143.55,-3.45,0.0,0.1,0.0,1
57.347,-22.38,143.55,-3.45,0.0,0.1,0.0,1
57.419,-22.38,143.55,-3.45,0.0,0.2,0.0,1
57.488,-22.38,143.55,-3.45,0.0,0.2,0.0,1
57.536,-22.38,143.55,-3.45,0.0,0.2,0.0,1
57.605,-22.38,143.55,-3.45,0.0,0.2,0.0,1
57.673,-22.38,143.55,-3.45,0.0,0.3,0.0,1
57.719,-22.38,143.55,-3.45,0.0,0.3,0.0,1
57.787,-22.38,143.55,-3.45,0.0,0.3,0.0,1
57.857,-22.38,143.55,-3.45,0.0,0.4,0.0,1
57.927,-22.38,143.55,-3.45,0.0,0.4,0.0,1
57.996,-22.38,143.55,-3.45,0.0,0.4,0.0,1
58.065,-22.38,143.55,-3.45,0.0,0.5,0.0,1
58.112,-22.38,143.55,-3.45,0.0,0.5,0.0,1
58.182,-22.38,143.55,-3.45,0.02,0.5,0.0,1
58.229,-22.38,143.55,-3.46,0.06,0.6,0.0,1
58.319,-22.38,143.55,-3.45,0.1,0.6,0.0,1
58.365,-22.38,143.55,-3.45,0.13,0.6,0.0,1
58.434,-22.38,143.55,-3.45,0.0,0.7,0.0,1
58.503,-22.38,143.55,-3.41,0.0,0.7,0.0,1
58.576,-22.37,143.55,-3.34,0.0,0.7,0.0,1
58.621,-22.37,143.55,-3.29,0.0,0.7,0.0,1
58.692,-22.37,143.55,-3.22,0.0,0.7,0.0,1
58.761,-22.36,143.55,-3.15,0.0,0.7,0.0,1
58.809,-22.36,143.55,-3.11,0.03,0.7,0.0,1
58.879,-22.36,143.55,-3.09,0.06,0.7,0.0,1
58.949,-22.36,143.55,-3.07,0.11,0.7,0.0,1
59.019,-22.36,143.55,-3.05,0.0,0.7,0.0,1
59.062,-22.35,143.56,-2.99,0.0,0.7,0.0,1
59.131,-22.35,143.56,-2.92,0.0,0.7,0.0,1
59.2,-22.35,143.56,-2.87,0.0,0.7,0.0,1
59.268,-22.34,143.56,-2.8,0.0,0.7,0.0,1
59.336,-22.34,143.56,-2.73,0.0,0.7,0.0,1
59.407,-22.33,143.56,-2.66,0.0,0.7,0.0,1
59.452,-22.33,143.56,-2.62,0.0,0.7,0.0,1
59.52,-22.33,143.56,-2.56,0.0,0.7,0.0,1
59.573,-22.32,143.56,-2.51,0.0,0.7,0.0,1
59.665,-22.32,143.56,-2.46,0.0,0.7,0.0,1
59.713,-22.32,143.57,-2.43,0.0,0.7,0.0,1
59.781,-22.32,143.57,-2.39,0.0,0.7,0.0,1
59.851,-22.32,143.57,-2.35,0.0,0.7,0.0,1
59.898,-22.31,143.57,-2.31,0.0,0.7,0.0,1
59.969,-22.31,143.57,-2.28,0.03,0.7,0.0,1
60.041,-22.31,143.57,-2.25,0.08,0.7,0.0,1
60.112,-22.31,143.57,-2.23,0.12,0.7,0.0,1
60.158,-22.31,143.57,-2.21,0.0,0.7,0.0,1
60.229,-22.3,143.57,-2.16,0.0,0.7,0.0,1
60.276,-22.3,143.57,-2.1,0.0,0.7,0.0,1
60.346,-22.3,143.57,-2.04,0.0,0.7,0.0,1
60.415,-22.3,143.57,-2.01,0.02,0.7,0.0,1
60.484,-22.29,143.57,-1.97,0.0,0.7,0.0,1
60.554,-22.29,143.58,-1.92,0.0,0.7,0.0,1
60.601,-22.29,143.58,-1.88,0.02,0.7,0.0,1
60.671,-22.29,143.58,-1.86,0.05,0.7,0.0,1
60.741,-22.28,143.58,-1.81,0.0,0.7,0.0,1
60.812,-22.28,143.58,-1.76,0.0,0.7,0.0,1
60.859,-22.28,143.58,-1.73,0.02,0.7,0.0,1
60.927,-22.28,143.58,-1.73,0.0,0.7,0.0,1
60.995,-22.28,143.58,-1.7,0.0,0.7,0.0,1
61.063,-22.27,143.58,-1.66,0.0,0.7,0.0,1
61.135,-22.27,143.58,-1.62,0.0,0.7,0.0,1
61.181,-22.27,143.58,-1.59,0.0,0.7,0.0,1
61.25,-22.27,143.58,-1.56,0.0,0.7,0.0,1
61.319,-22.27,143.58,-1.52,0.0,0.7,0.0,1
61.389,-22.27,143.58,-1.49,0.0,0.7,0.0,1
61.437,-22.26,143.58,-1.47,0.0,0.7,0.0,1
61.509,-22.26,143.58,-1.45,0.0,0.7,0.0,1
61.58,-22.26,143.58,-1.42,0.0,0.7,0.0,1
61.627,-22.26,143.58,-1.41,0.0,0.7,0.0,1
61.695,-22.26,143.59,-1.39,0.0,0.7,0.0,1
61.762,-22.26,143.59,-1.38,0.02,0.7,0.0,1
61.832,-22.26,143.59,-1.38,0.06,0.7,0.0,1
61.901,-22.26,143.59,-1.38,0.0,0.7,0.0,1
61.947,-22.26,143.59,-1.37,0.0,0.7,0.0,1
62.017,-22.26,143.59,-1.35,0.0,0.7,0.0,1
62.086,-22.26,143.59,-1.34,0.0,0.7,0.0,1
62.156,-22.25,143.59,-1.32,0.0,0.7,0.0,1
62.224,-22.25,143.59,-1.29,0.0,0.7,0.0,1
62.27,-22.25,143.59,-1.27,0.0,0.7,0.0,1
62.34,-22.25,143.59,-1.23,0.05,0.7,0.0,1
62.408,-22.25,143.59,-1.2,0.0,0.7,0.0,1
62.477,-22.25,143.59,-1.16,0.0,0.7,0.0,1
62.547,-22.24,143.59,-1.12,0.0,0.7,0.0,1
62.593,-22.24,143.59,-1.1,0.0,0.7,0.0,1
62.663,-22.24,143.59,-1.06,0.0,0.7,0.0,1
62.732,-22.24,143.59,-1.03,0.0,0.7,0.0,1
62.8,-22.24,143.59,-1.0,0.0,0.7,0.0,1
62.846,-22.24,143.59,-0.98,0.0,0.7,0.0,1
62.914,-22.23,143.59,-0.96,0.0,0.7,0.0,1
62.983,-22.23,143.59,-0.93,0.0,0.7,0.0,1
63.053,-22.23,143.59,-0.92,0.03,0.7,0.0,1
63.122,-22.23,143.59,-0.91,0.06,0.7,0.0,1
63.171,-22.23,143.59,-0.9,0.0,0.7,0.0,1
63.218,-22.23,143.59,-0.88,0.0,0.7,0.0,1
63.288,-22.23,143.6,-0.84,0.04,0.7,0.0,1
63.361,-22.23,143.6,-0.82,0.0,0.7,0.0,1
63.432,-22.22,143.6,-0.78,0.0,0.7,0.0,1
63.502,-22.22,143.6,-0.75,0.0,0.7,0.0,1
63.549,-22.22,143.6,-0.71,0.02,0.7,0.0,1
63.619,-22.22,143.6,-0.67,0.07,0.7,0.0,1
63.667,-22.21,143.6,-0.62,0.0,0.7,0.0,1
63.76,-22.21,143.6,-0.58,0.0,0.7,0.0,1
63.807,-22.21,143.6,-0.55,0.0,0.7,0.0,1
63.876,-22.21,143.6,-0.51,0.0,0.7,0.0,1
63.922,-22.21,143.6,-0.48,0.0,0.7,0.0,1
64.016,-22.2,143.6,-0.45,0.0,0.0,0.0,1
64.061,-22.2,143.6,-0.44,0.0,0.0,0.0,1
64.131,-22.2,143.6,-0.44,0.03,0.0,0.0,1
64.201,-22.2,143.6,-0.44,0.08,0.0,0.0,1
64.269,-22.2,143.6,-0.44,0.0,0.0,0.0,1
64.315,-22.19,143.6,-0.44,0.0,0.0,0.0,1
64.385,-22.19,143.6,-0.44,0.04,0.0,0.0,1
64.456,-22.19,143.6,-0.43,0.0,0.0,0.0,1
64.526,-22.19,143.6,-0.44,0.0,0.0,0.0,1
64.595,-22.19,143.6,-0.43,0.03,0.0,0.0,1
64.641,-22.19,143.6,-0.43,0.0,0.0,0.0,1
64.687,-22.18,143.6,-0.43,0.0,0.0,0.0,1
64.781,-22.18,143.6,-0.43,0.02,0.0,0.0,1
64.849,-22.18,143.6,-0.44,0.05,0.0,0.0,1
64.895,-22.18,143.6,-0.43,0.0,0.0,0.0,1
64.964,-22.17,143.6,-0.43,0.01,0.0,0.0,1
65.011,-22.17,143.6,-0.44,0.05,0.0,0.0,1
65.103,-22.17,143.6,-0.43,0.0,0.0,0.0,1
65.152,-22.16,143.6,-0.43,0.0,0.0,0.0,1
65.223,-22.16,143.6,-0.43,0.0,0.0,0.0,1
65.295,-22.16,143.6,-0.43,0.03,0.0,0.0,1
65.341,-22.15,143.6,-0.42,0.06,0.0,0.0,1
65.411,-22.15,143.6,-0.43,0.0,0.0,0.0,1
65.48,-22.14,143.6,-0.43,0.0,0.0,0.0,1
65.548,-22.14,143.6,-0.43,0.0,0.0,0.0,1
65.615,-22.14,143.6,-0.43,0.04,0.0,0.0,1
65.662,-22.13,143.6,-0.43,0.07,0.0,0.0,1
65.73,-22.13,143.6,-0.43,0.0,0.0,0.0,1
65.801,-22.12,143.6,-0.43,0.0,0.0,0.0,1
65.847,-22.12,143.6,-0.44,0.01,0.0,0.0,1
65.938,-22.11,143.6,-0.44,0.04,0.0,0.0,1
65.985,-22.11,143.6,-0.44,0.08,0.0,0.0,1
66.053,-22.11,143.6,-0.44,0.13,0.0,0.0,1
66.123,-22.1,143.6,-0.44,0.17,0.0,0.0,1
66.191,-22.1,143.6,-0.44,0.21,0.0,0.0,1
66.237,-22.1,143.6,-0.44,0.0,0.0,0.0,1
66.304,-22.09,143.6,-0.44,0.0,0.0,0.0,1
66.376,-22.08,143.6,-0.44,0.0,0.0,0.0,1
66.445,-22.07,143.6,-0.44,0.0,0.0,0.0,1
66.501,-22.06,143.6,-0.44,0.0,0.0,0.0,1
66.57,-22.05,143.6,-0.44,0.0,0.0,0.0,1
66.638,-22.04,143.6,-0.44,0.0,0.0,0.0,1
66.707,-22.03,143.6,-0.44,0.0,0.0,0.0,1
66.753,-22.02,143.6,-0.44,0.0,0.0,0.0,1
66.799,-22.01,143.6,-0.44,0.0,0.0,0.0,1
66.868,-22.0,143.6,-0.44,0.0,0.0,0.0,1
66.959,-21.99,143.6,-0.44,0.0,0.0,0.0,1
67.005,-21.99,143.6,-0.44,0.0,0.0,0.0,1
67.072,-21.98,143.6,-0.44,0.0,0.0,0.0,1
67.141,-21.97,143.6,-0.44,0.0,0.0,0.0,1
67.209,-21.97,143.6,-0.44,0.0,0.0,0.2,1
67.253,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.343,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.388,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.457,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.528,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.573,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.644,-21.97,143.6,-0.44,0.0,0.0,1.0,1
67.712,-21.97,143.6,-0.44,0.0,0.0,0.0,1
67.781,-21.97,143.6,-0.44,0.0,0.0,0.0,1
67.851,-21.97,143.6,-0.44,0.0,0.0,0.0,1
67.918,-21.97,143.6,-0.44,0.0,0.0,0.0,1
67.963,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.032,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.1,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.145,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.235,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.302,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.369,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.415,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.485,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.533,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.624,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.671,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.74,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.809,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.854,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.923,-21.97,143.6,-0.44,0.0,0.0,0.0,1
68.993,-21.97,143.6,-0.44,0.0,0.0,0.0,1
69.061,-21.97,143.6,-0.44,0.0,0.0,0.0,1
69.106,-21.97,143.6,-0.44,0.0,0.0,0.0,1
69.196,-21.97,143.6,-0.44,0.0,0.0,0.0,1
